,place_id,place_name,lat,lng,place_address,category
2746,2746,신명중학교,37.5409667,127.14996799999999,서울특별시 강동구 명일로24길 33,학교
2747,2747,신목고등학교,37.5125989,126.8734831,서울특별시 양천구 안양천로 739,학교
2748,2748,신목어린이집,37.546639899999995,126.87010890000002,서울특별시 양천구 목동중앙북로10길 7-7,학교
2749,2749,신목중학교,37.5370994,126.87274029999999,서울특별시 양천구 목동중앙로 88,학교
2750,2750,신목초등학교,37.51708170000001,126.8725581,서울특별시 양천구 신목로5길 11-6,학교
2751,2751,신문로1가학원(국제회계학원),37.5705096,126.9745158,서울특별시 종로구 새문안로 89,교육원·직업훈련소·학원
2752,2752,신미림초등학교,37.5067665,126.87972020000001,서울특별시 구로구 신도림로 26,학교
2753,2753,신방학중,37.6639925,127.0299392,서울특별시 도봉구 시루봉로 156,학교
2754,2754,신방학초,37.6660343,127.02917620000001,서울특별시 도봉구 시루봉로  173,학교
2755,2755,신베리타스사법고시학원,37.471534399999996,126.9381142,서울특별시 관악구 신림로14길 12,교육원·직업훈련소·학원
2756,2756,신봉초등학교,37.4854265,126.94918059999999,서울특별시 관악구 양녕로6나길 1,학교
2757,2757,신북초등학교,37.5711583,126.9049625,서울특별시 마포구 월드컵북로38길 26,학교
2758,2758,신사교육연구학원,37.5898646,126.9129442,서울특별시 은평구 증산로 375,교육원·직업훈련소·학원
2759,2759,신사동노유자용도변경 딩동댕어린이집,37.5947068,126.911919,서울특별시 은평구 가좌로  294,학교
2760,2760,신사초등학교,37.59285560000001,126.9120021,서울특별시 은평구 가좌로 275-2,학교
2761,2761,신상계초등학교,37.6681338,127.0757095,서울특별시 노원구 상계로 267,학교
2762,2762,신상도초등학교,37.5003417,126.9440875,서울특별시 동작구 장승배기로 14,학교
2763,2763,신상중학교,37.6516027,127.0635236,서울특별시 노원구 동일로216길 42,학교
2764,2764,신서고등학교,37.5238956,126.8601797,서울특별시 양천구 은행정로 42,학교
2765,2765,신서중학교,37.515789899999994,126.8555598,서울특별시 양천구 중앙로 206,학교
2766,2766,신서초등학교,37.5205227,126.8623965,서울특별시 양천구 목동서로10길 35,학교
2767,2767,신석초등학교,37.5443374,126.9379885,서울특별시 마포구 대흥로 33,학교
2768,2768,신선어린이집,37.640476,127.02197050000001,서울특별시 강북구 노해로17길 9,학교
2769,2769,신성어린이집,37.5724086,126.82037240000001,서울특별시 강서구 양천로28길  18,학교
2770,2770,신성초등학교,37.471805700000004,126.9373281,서울특별시 관악구 신림로 114,학교
2771,2771,신세인어린이집,37.6575615,127.04062749999999,서울특별시 도봉구 도봉로134길   5,학교
2772,2772,신수중학교,37.546437,126.9336888,서울특별시 마포구 신수로 49,학교
2773,2773,신아어린이집,37.500397799999995,126.93119750000001,서울특별시 동작구 상도로 99-7,학교
2774,2774,신아프라자(학원),37.650844799999994,127.07781729999999,서울특별시 노원구 중계로 202,교육원·직업훈련소·학원
2775,2775,신암초등학교,37.5498221,127.124525,서울특별시 강동구 올림픽로93길 33-16,학교
2776,2776,신애유치원,37.5068926,127.0871449,서울특별시 송파구 백제고분로19길 23,학교
2777,2777,신연중학교,37.5827821,126.93969969999999,서울특별시 서대문구 모래내로 408,학교
2778,2778,신영유치원,37.5309939,126.84924109999999,서울특별시 강서구 곰달래로25길 4,학교
2779,2779,신용산초등학교,37.5204878,126.97588329999999,서울특별시 용산구 이촌로  255,학교
2780,2780,신원중학교,37.5369864,126.82398729999998,서울특별시 양천구 가로공원로55길 19,학교
2781,2781,신원초등학교,37.529491799999995,126.8298797,서울특별시 양천구 남부순환로58길 32,학교
2782,2782,신월중학교,37.5410526,126.8290367,서울특별시 양천구 남부순환로29길  25,학교
2783,2783,신은초등학교,37.5136763,126.8322561,서울특별시 양천구 신정이펜2로 30,학교
2784,2784,신의창의유치원,37.5608907,127.03206189999999,서울특별시 성동구 무학봉16길  9-3,학교
2785,2785,신이화어린이집,37.5158213,126.8852715,서울특별시 영등포구 선유로3길   21,학교
2786,2786,신일유치원,37.581081299999994,127.091679,서울특별시 중랑구 면목로44길 55,학교
2787,2787,신정보학원,37.516309299999996,127.05113940000001,서울특별시 강남구 삼성로 633,교육원·직업훈련소·학원
2788,2788,신정여자상업고등학교,37.538349,126.85701599999999,서울특별시 강서구 등촌로13아길  20,학교
2789,2789,신정유치원,37.523164200000004,126.8530875,서울특별시 양천구 오목로26길 17,학교
2790,2790,신정초등학교,37.5331217,126.852648,서울특별시 강서구 곰달래로31가길  27,학교
2791,2791,신창어린이집,37.6401311,127.0413453,서울특별시 도봉구 덕릉로62길   26,학교
2792,2792,신창중학교,37.6282618,127.04737109999999,서울특별시 노원구 월계로45길 92,학교
2793,2793,신창초,37.6366289,127.0419507,서울특별시 도봉구 덕릉로60길  93,학교
2794,2794,신천중학교,37.516301399999996,127.07827379999999,서울특별시 송파구 백제고분로 11,학교
2795,2795,신천초등학교,37.5140355,127.09522690000001,서울특별시 송파구 올림픽로 215,학교
2796,2796,신태양어린이집,37.5336309,126.85264779999999,서울특별시 강서구 곰달래로31다길  25,학교
2797,2797,신학초,37.661107,127.02533799999999,서울특별시 도봉구 방학로  247-21,학교
2798,2798,신현고등학교,37.6053321,127.09295420000001,서울특별시 중랑구 봉화산로 174,학교
2799,2799,신현중학교,37.604217999999996,127.0914719,서울특별시 중랑구 봉화산로 162,학교
2800,2800,신현초등학교,37.6056743,127.0936591,서울특별시 중랑구 봉화산로 188,학교
2801,2801,신혜원어린이집,37.5906171,127.0942047,서울특별시 중랑구 상봉로12가길 1,학교
2802,2802,신화중학교,37.5410355,126.83009890000001,서울특별시 양천구 남부순환로29길 35,학교
2803,2803,신화초,37.6326376,127.04101340000001,서울특별시 도봉구 우이천로 120,학교
2804,2804,신화학원,37.6519624,127.04578300000001,서울특별시 도봉구 노해로65길 17-9,교육원·직업훈련소·학원
2805,2805,심슨어학원,37.5063271,127.090125,서울특별시 송파구 삼전로 90,교육원·직업훈련소·학원
2806,2806,쌍문3동어린이집,37.6509169,127.03297479999999,서울특별시 도봉구 노해로 224,학교
2807,2807,쌍문삼성어린이집,37.6509852,127.03450559999999,서울특별시 도봉구 노해로 238,학교
2808,2808,쌍문초,37.6485893,127.02469070000001,서울특별시 도봉구 우이천로   360,학교
2809,2809,써니-e 어린이집,37.5798706,126.914806,서울특별시 서대문구 증가로17길  38,학교
2810,2810,써니어린이집,37.58968170000001,126.91059569999999,서울특별시 은평구 증산로15길 26,학교
2811,2811,씨알학원,37.4998468,127.1267446,서울특별시 송파구 중대로 202,교육원·직업훈련소·학원
2812,2812,씨이엘어학원,37.540667299999996,127.0130797,서울특별시 성동구 한림말길 18,교육원·직업훈련소·학원
2813,2813,아기사랑어린이집,37.4696199,126.96872809999999,서울특별시 관악구 인헌23길 3,학교
2814,2814,아기사랑어린이집(사랑의어린이집),37.55115170000001,127.13576869999999,서울특별시 강동구 구천면로55길 35-1,학교
2815,2815,아기코끼리어린이집,37.5431255,127.14504270000002,서울특별시 강동구 양재대로124길 49-7,학교
2816,2816,아뜰어린이집,37.48751220000001,126.9369678,서울특별시 관악구 봉천로23다길 23,학교
2817,2817,아람어린이집,37.6069064,127.04074070000001,서울특별시 성북구 화랑로13길 87,학교
2818,2818,아람유치원,37.50460089999999,126.8461539,서울특별시 구로구 고척로25길  62,학교
2819,2819,아름다운 어린이집,37.4874525,126.9674467,서울특별시 동작구 사당로 161,학교
2820,2820,아름다운어린이집,37.533248,126.9516979,서울특별시 용산구 원효로  67-8,학교
2821,2821,아모르이그잼학원,37.5130386,126.93757240000002,서울특별시 동작구 노량진로 104,교육원·직업훈련소·학원
2822,2822,아이들세상어린이집,37.5600628,127.0845775,서울특별시 광진구 용마산로7길 60,학교
2823,2823,아이뜰어린이집,37.662282299999994,127.0411754,서울특별시 도봉구 방학로3길 9-3,학교
2824,2824,아이레네해밀어린이집,37.5610279,127.15866470000002,서울특별시 강동구 동남로82길 29-8,학교
2825,2825,아이린어린이집,37.545946,127.1383,서울특별시 강동구 상암로 141,학교
2826,2826,아이빌어린이집,37.4889314,126.85322009999999,서울특별시 구로구 개봉로11길 46-23,학교
2827,2827,아이사랑어린이집,37.6093261,127.0784435,서울특별시 중랑구 동일로154길 7-7,학교
2828,2828,아이성어린이집,37.5466528,127.1547017,서울특별시 강동구 상암로63길  6-12,학교
2829,2829,아이세상어린이집,37.668849200000004,127.03525230000001,서울특별시 도봉구 시루봉로 231,학교
2830,2830,아이세상유치원,37.4861435,126.9220879,서울특별시 관악구 조원로 180,학교
2831,2831,아이숲어린이집,37.62197379999999,126.92593870000002,서울특별시 은평구 연서로35길 6-1,학교
2832,2832,아이스쿨어린이집,37.5570216,127.08301100000001,서울특별시 광진구 용마산로3길 91-4,학교
2833,2833,아이스타어린이집,37.6429285,127.01779479999999,서울특별시 강북구 삼양로114길 14,학교
2834,2834,아이와나무어린이집,37.555235700000004,127.08717800000001,서울특별시 광진구 천호대로123길 4-4,학교
2835,2835,아이잼 어린이학원(삼광빌딩),37.4995607,127.0314186,서울특별시 강남구 테헤란로 123,교육원·직업훈련소·학원
2836,2836,아이제일유치원(한남동 어린이집),37.5374737,126.9993257,서울특별시 용산구 이태원로49길 24-7,학교
2837,2837,아이조아유치원,37.566212799999995,127.080491,서울특별시 광진구 긴고랑로7길 65,학교
2838,2838,아이지에스이랭귀지센터,37.5247465,127.12841270000001,서울특별시 강동구 성안로 7-13,교육원·직업훈련소·학원
2839,2839,아이키즈어린이집,37.6362924,127.01452169999999,서울특별시 강북구 인수봉로56길 30,학교
2840,2840,아이티 윌 정보처리학원(여삼빌딩),37.5005393,127.0514347,서울특별시 강남구 역삼로 404,교육원·직업훈련소·학원
2841,2841,아주중학교,37.5054408,127.0763997,서울특별시 송파구 올림픽로4길 69,학교
2842,2842,아침햇살어린이집,37.5833371,127.0922322,서울특별시 중랑구 면목로54길 67,학교
2843,2843,아트꿈나무어린이집,37.52106,126.8412922,서울특별시 양천구 오목로4길 15,학교
2844,2844,아현초등학교,37.5556945,126.95598190000001,서울특별시 마포구 굴레방로 6,학교
2845,2845,안천중학교,37.4595565,126.88742079999999,서울특별시 금천구 한내로 69-44,학교
2846,2846,안평초등학교,37.5660182,127.07322909999999,서울특별시 동대문구 장한로14길 81,학교
2847,2847,알로시오초등학교,37.59755870000001,126.92874240000002,서울특별시 은평구 백련산로14길 20-11,학교
2848,2848,애경어린이집,37.4771323,126.9091982,서울특별시 금천구 문성로 51,학교
2849,2849,애지어린이집,37.5318005,127.1416091,서울특별시 강동구 진황도로  160,학교
2850,2850,애플트리에듀센터어린이집,37.4866159,126.970454,서울특별시 동작구 사당로9길 11-13,학교
2851,2851,앨리스어린이집,37.5541048,127.1351898,서울특별시 강동구 고덕로20가길 21,학교
2852,2852,양강중학교,37.5247802,126.8495351,서울특별시 양천구 중앙로 319,학교
2853,2853,양남초등학교(가동),37.5310737,127.08965049999999,서울특별시 광진구 뚝섬로64길 71,학교
2854,2854,양동중학교,37.5478882,126.868654,서울특별시 양천구 목동중앙북로 49,학교
2855,2855,양동초등학교,37.5259719,126.85142079999999,서울특별시 양천구 오목로23길 24,학교
2856,2856,양명초등학교,37.516089799999996,126.8565097,서울특별시 양천구 중앙로 204,학교
2857,2857,양목초등학교,37.523630600000004,126.861659,서울특별시 양천구 목동로11길 30,학교
2858,2858,양원초등학교,37.538363000000004,126.8235121,서울특별시 양천구 화곡로 16,학교
2859,2859,양정고등학교,37.5348671,126.88697759999998,서울특별시 양천구 안양천로 1039,학교
2860,2860,양지 어린이집,37.555879,127.134768,서울특별시 강동구 아리수로 46-14,학교
2861,2861,양지어린이집,37.5383843,126.841159,서울특별시 강서구 가로공원로  229,학교
2862,2862,양지유치원,37.6552895,127.0697571,서울특별시 노원구 노원로30길 45,학교
2863,2863,양천고등학교,37.508998999999996,126.8455485,서울특별시 양천구 신정로14길 13,학교
2864,2864,양천도서관,37.53356820000001,126.87625049999998,서울특별시 양천구 목동서로 113,도서관
2865,2865,양천중학교,37.519763899999994,126.8308121,서울특별시 양천구 지양로7길  32,학교
2866,2866,양천초등학교,37.570271999999996,126.83941659999999,서울특별시 강서구 양천로 329,학교
2867,2867,양화중학교,37.519806700000004,126.8960307,서울특별시 영등포구 당산로   56,학교
2868,2868,양화초등학교,37.543919700000004,126.8750821,서울특별시 양천구 목동중앙북로16길 57,학교
2869,2869,어린왕자키즈스쿨어린이집,37.5350789,126.8462941,서울특별시 강서구 강서로18가길 25,학교
2870,2870,어린이나라어린이집,37.5419378,127.08479170000001,서울특별시 광진구 자양로26길 9,학교
2871,2871,어린이집,37.656473,127.07349769999999,서울특별시 노원구 한글비석로15길 48,학교
2872,2872,어울림어린이집,37.5964355,127.0958318,서울특별시 중랑구 상봉로28길 53-5,학교
2873,2873,언북중학교,37.519325,127.033275,서울특별시 강남구 도산대로38길 27,학교
2874,2874,엄마맘어린이집,37.58578710000001,126.94818459999999,서울특별시 서대문구 홍제원4길 25,학교
2875,2875,엄마사랑어린이집,37.6165278,127.0814057,서울특별시 중랑구 공릉로12나길 14-3,학교
2876,2876,엄마품속어린이집,37.672223100000004,127.0576406,서울특별시 노원구 동일로230가길 16,학교
2877,2877,엄마품어린이집,37.50768529999999,127.12196780000001,서울특별시 송파구 오금로31길 19,학교
2878,2878,에덴어린이집,37.541739,127.1452861,서울특별시 강동구 천중로53길 19,학교
2879,2879,에덴유치원,37.5566615,127.02766329999999,서울특별시 성동구 행당로   75,학교
2880,2880,에듀모어고시학원,37.5127848,126.94824799999999,서울특별시 동작구 노량진로 202,교육원·직업훈련소·학원
2881,2881,에바다어린이집,37.607316,126.92234540000001,서울특별시 은평구 서오릉로 78,학교
2882,2882,에반어린이집,37.532117799999995,126.8479706,서울특별시 강서구 강서로12길 23-7,학교
2883,2883,엑시터영어학원,37.6593259,127.0416713,서울특별시 도봉구 도봉로136길 7,교육원·직업훈련소·학원
2884,2884,엔젤키즈어린이집,37.59859829999999,126.9604841,서울특별시 종로구 자하문로43길 4-13,학교
2885,2885,엔진 미술학원(재석빌딩),37.5036394,127.0269614,서울특별시 강남구 강남대로110길 26,교육원·직업훈련소·학원
2886,2886,엘림사랑어린이집,37.6003484,126.93510390000002,서울특별시 은평구 은평로22길 5-7,학교
2887,2887,엘림어린이집,37.4669758,126.90392800000001,서울특별시 금천구 독산로70길 39,학교
2888,2888,엘프랜드어린이집,37.4928262,127.1314064,서울특별시 송파구 오금로46길 66,학교
2889,2889,여우별음악학원,37.597254,127.0877508,서울특별시 중랑구 망우로 319,교육원·직업훈련소·학원
2890,2890,여의도고등학교,37.5252698,126.9339718,서울특별시 영등포구 국제금융로7길 37,학교
2891,2891,여의도여자고등학교,37.5230017,126.93500159999998,서울특별시 영등포구 국제금융로7가길 13,학교
2892,2892,여의도중학교,37.52405,126.9357,서울특별시 영등포구 국제금융로7길 46,학교
2893,2893,역삼도서관,37.4952265,127.0332291,서울특별시 강남구 역삼로7길  16,도서관
2894,2894,역삼중학교,37.496067,127.04911840000001,서울특별시 강남구 도곡로43길 10,학교
2895,2895,역삼푸른솔도서관,37.4965073,127.0320483,서울특별시 강남구 테헤란로8길  36,도서관
2896,2896,역촌2 어린이집,37.602644,126.9138285,서울특별시 은평구 연서로3길 14-5,학교
2897,2897,역촌초등학교,37.60212979999999,126.9141892,서울특별시 은평구 은평로3길 25,학교
2898,2898,연광초등학교,37.6239946,126.9244375,서울특별시 은평구 연서로35길  37,학교
2899,2899,연남어린이집,37.563981899999995,126.91844170000002,서울특별시 마포구 연남로7길  32-10,학교
2900,2900,연북중학교,37.5777495,126.938475,서울특별시 서대문구 연희로36길  32,학교
2901,2901,연서중학교,37.586789399999994,126.90977749999999,서울특별시 은평구 증산서길 125-6,학교
2902,2902,연세어린이집,37.464353100000004,126.9020344,서울특별시 금천구 독산로65길 14,학교
2903,2903,연세학원,37.6134783,126.9111645,서울특별시 은평구 갈현로 169-4,교육원·직업훈련소·학원
2904,2904,연신어린이집,37.62572539999999,126.9230158,서울특별시 은평구 통일로92길 30,학교
2905,2905,연신중학교,37.62344470000001,126.925025,서울특별시 은평구 연서로33길 16-32,학교
2906,2906,연신초등학교,37.6266794,126.9285544,서울특별시 은평구 연서로  347,학교
2907,2907,연은초등학교,37.590487700000004,126.9250882,서울특별시 은평구 백련산로2길 35,학교
2908,2908,연천중학교,37.627294299999996,126.9257998,서울특별시 은평구 연서로41길 30,학교
2909,2909,연천초등학교,37.62077,126.9294872,서울특별시 은평구 연서로34길 22,학교
2910,2910,연촌초등학교,37.63492,127.07280149999998,서울특별시 노원구 공릉로58길 36,학교
2911,2911,연화어린이집,37.538280799999995,126.95048799999999,서울특별시 마포구 도화4길  94,학교
2912,2912,연희동빌딩(ECC어학원),37.571450299999995,126.9349794,서울특별시 서대문구 연희로  160,교육원·직업훈련소·학원
2913,2913,연희중학교,37.5789823,126.9184769,서울특별시 서대문구 증가로 170,학교
2914,2914,열강학원,37.51866010000001,126.87397630000001,서울특별시 양천구 신목로 34,교육원·직업훈련소·학원
2915,2915,열린어린이집,37.6163824,126.92105020000001,서울특별시 은평구 연서로26길  18,학교
2916,2916,열린창의어린이집,37.6136948,127.0731534,서울특별시 중랑구 중랑천로 324,학교
2917,2917,열림어린이집,37.508973299999994,126.9292547,서울특별시 동작구 여의대방로44길 49,학교
2918,2918,염강초등학교,37.561253,126.8640385,서울특별시 강서구 허준로  221-22,학교
2919,2919,염경초등학교,37.5550704,126.87131940000002,서울특별시 강서구 양천로69길  49,학교
2920,2920,염리초등학교,37.5427878,126.94596270000001,서울특별시 마포구 토정로37길  37,학교
2921,2921,염창동어린이집,37.5503911,126.86950729999998,서울특별시 강서구 공항대로65길 43,학교
2922,2922,염창중학교,37.5538859,126.8716074,서울특별시 강서구 양천로67가길 83,학교
2923,2923,염창초등학교,37.5534336,126.86790959999999,서울특별시 강서구 양천로 646-28,학교
2924,2924,영남중학교,37.4978112,126.8957403,서울특별시 영등포구 대림로31나길  17,학교
2925,2925,영도초등학교,37.5359583,126.8720125,서울특별시 양천구 목동중앙로 70,학교
2926,2926,영동 고등학교,37.52025,127.043375,서울특별시 강남구 선릉로 742,학교
2927,2927,영동초등학교,37.526074,126.907352,서울특별시 영등포구 버드나루로15길   10,학교
2928,2928,영등포고등학교,37.50848670000001,126.934123,서울특별시 동작구 등용로8길 5,학교
2929,2929,영등포공고,37.5689759,126.85037679999999,서울특별시 강서구 허준로5길  15,학교
2930,2930,영등포중학교,37.5089181,126.93286210000001,서울특별시 동작구 등용로8길 3,학교
2931,2931,영등포초등학교,37.5130011,126.89960520000001,서울특별시 영등포구 경인로88길  10,학교
2932,2932,영락고등학교,37.47630520000001,126.9442023,서울특별시 관악구 청룡16길 25,학교
2933,2933,영락중학교,37.5967305,126.9252882,서울특별시 은평구 백련산로 134-6,학교
2934,2934,영란여자중학교,37.6033914,127.10507050000001,서울특별시 중랑구 망우로73길  56,학교
2935,2935,영림중학교,37.4979679,126.89043190000001,서울특별시 구로구 가마산로27길 17,학교
2936,2936,영문초등학교,37.5197149,126.88759409999999,서울특별시 영등포구 문래로   56,학교
2937,2937,영본초등학교,37.5106172,126.94856340000001,서울특별시 동작구 만양로12가길 69,학교
2938,2938,영산어린이집,37.6129186,126.9317035,서울특별시 은평구 불광로3길 6,학교
2939,2939,영상고등학교,37.5233452,126.86018390000001,서울특별시 양천구 목동로11길 46,학교
2940,2940,영서중학교,37.4892525,126.8944068,서울특별시 구로구 도림로20길  35,학교
2941,2941,영서초등학교,37.493387299999995,126.88312890000002,서울특별시 구로구 구로동로  165-1,학교
2942,2942,영신여자고등학교,37.6523176,127.0832956,서울특별시 노원구 중계로16나길 13,학교
2943,2943,영어솔솔어린이집,37.5354964,126.83705320000001,서울특별시 강서구 월정로32길  31,학교
2944,2944,영일고등학교,37.5472465,126.86163540000001,서울특별시 강서구 등촌로51가길 26,학교
2945,2945,영일초등학교,37.4853862,126.88378290000001,서울특별시 구로구 남부순환로105길 218,학교
2946,2946,영재어린이집,37.5901424,127.0909497,서울특별시 중랑구 상봉로11길 44-7,학교
2947,2947,영주어린이집,37.54745870000001,126.9817124,서울특별시 용산구 두텁바위로 91,학교
2948,2948,영파여자중고등학교,37.53210120000001,127.11981899999999,서울특별시 송파구 올림픽로 565,학교
2949,2949,영훈중학교,37.613572399999995,127.02774029999999,서울특별시 강북구 도봉로13가길 19,학교
2950,2950,예그린유치원,37.6511399,127.03062790000001,서울특별시 도봉구 노해로 201-1,학교
2951,2951,예꼬어린이집,37.4958916,126.8406261,서울특별시 구로구 고척로  12,학교
2952,2952,예나어린이집,37.6153189,126.92384799999999,서울특별시 은평구 통일로73길 5-6,학교
2953,2953,예니아트어린이집,37.5405143,127.09215359999999,서울특별시 광진구 아차산로63길 27,학교
2954,2954,예다운어린이집몬테소리,37.551348299999994,126.98087240000001,서울특별시 용산구 두텁바위로69길 3-4,학교
2955,2955,예닮어린이집,37.63491670000001,127.03571240000001,서울특별시 강북구 한천로120길 3,학교
2956,2956,예디온어린이집,37.6026101,126.9124453,서울특별시 은평구 연서로3길 30,학교
2957,2957,예뜨락어린이집,37.6036166,126.9093174,서울특별시 은평구 갈현로7길 9,학교
2958,2958,예뜰어린이집,37.5263843,126.85708999999999,서울특별시 양천구 신정중앙로16길 10,학교
2959,2959,예랑어린이집,37.5037963,127.10000890000002,서울특별시 송파구 백제고분로36나길 7,학교
2960,2960,예림어린이집,37.6436076,127.02725990000002,서울특별시 강북구 도봉로99길 58,학교
2961,2961,예맘어린이집,37.5331939,127.1441193,서울특별시 강동구 명일로  157-6,학교
2962,2962,예본어린이집,37.6038873,126.9111128,서울특별시 은평구 연서로5길 40,학교
2963,2963,예쁜무지개어린이집,37.5995165,126.9294439,서울특별시 은평구 은평로16길 22-6,학교
2964,2964,예쁜어린이집,37.5430523,126.84694540000001,서울특별시 강서구 초록마을로  31,학교
2965,2965,예쁨어린이집,37.573524,126.8079543,서울특별시 강서구 양천로7길  14,학교
2966,2966,예사랑어린이집,37.5418067,126.8502364,서울특별시 강서구 초록마을로14길 2,학교
2967,2967,예솔어린이집,37.4943487,127.14463290000002,서울특별시 송파구 거마로 11,학교
2968,2968,예원비전어린이집,37.556982399999995,126.85330359999999,서울특별시 강서구 화곡로 376,학교
2969,2969,예원사랑어린이집,37.6123589,126.9201858,서울특별시 은평구 연서로18가길 4,학교
2970,2970,예원아트어린이집,37.510768299999995,127.1188395,서울특별시 송파구 가락로 256,학교
2971,2971,예원어린이집,37.546752399999995,127.12713570000001,서울특별시 강동구 천중로9길 32,학교
2972,2972,예원예능어린이집,37.4645328,126.89926940000001,서울특별시 금천구 시흥대로104길 26,학교
2973,2973,예은 몬테소리 어린이집,37.4836069,127.0888209,서울특별시 강남구 광평로 144,학교
2974,2974,예은어린이집,37.55619960000001,126.90070690000002,서울특별시 마포구 망원로  34-6,학교
2975,2975,예은유치원,37.538954600000004,126.84727759999998,서울특별시 강서구 까치산로4길  101-5,학교
2976,2976,예일디자인고등학교,37.6108146,126.91534779999999,서울특별시 은평구 연서로 117,학교
2977,2977,예일몬테소리어린이집,37.5021592,127.0899887,서울특별시 송파구 백제고분로24길 16,학교
2978,2978,예일어린이집,37.5522126,127.09181709999999,서울특별시 광진구 자양로47길 11,학교
2979,2979,예일유치원,37.5537101,126.8291469,서울특별시 강서구 강서로47길 126,학교
2980,2980,예지어린이집,37.5353239,126.8524469,서울특별시 강서구 강서로18길 125,학교
2981,2981,예지유치원,37.5576578,126.81322720000001,서울특별시 강서구 남부순환로11가길  89,학교
2982,2982,예지인어린이집,37.5245287,126.8439479,서울특별시 양천구 월정로6길 14,학교
2983,2983,예진선교교회부설유치원,37.4782907,126.9528967,서울특별시 관악구 관악로12길 9,학교
2984,2984,예진어린이집,37.600468299999996,126.93327420000001,서울특별시 은평구 은평로20길  6-5,학교
2985,2985,예향어린이집,37.6258578,126.9214003,서울특별시 은평구 통일로92길 11,학교
2986,2986,오금고등학교,37.5049177,127.129364,서울특별시 송파구 중대로 247,학교
2987,2987,오금어린이집,37.50257020000001,127.1405537,서울특별시 송파구 마천로27길 4,학교
2988,2988,오금중학교,37.505443799999995,127.1287254,서울특별시 송파구 오금로35길 20,학교
2989,2989,오금초등학교,37.50949179999999,127.131505,서울특별시 송파구 위례성대로22길 11,학교
2990,2990,오남중학교,37.4871518,126.83694990000001,서울특별시 구로구 오리로9길 25,학교
2991,2991,오렌지어린이집,37.5377602,127.1177919,서울특별시 송파구 바람드리8길 2,학교
2992,2992,오류남초등학교,37.4896598,126.8385122,서울특별시 구로구 서해안로24길  22,학교
2993,2993,오류중학교,37.5075732,126.84661329999999,서울특별시 구로구 고척로27바길 19,학교
2994,2994,오류초등학교,37.49837539999999,126.84234909999999,서울특별시 구로구 경인로19길 39,학교
2995,2995,오륜중학교,37.5162657,127.13887849999999,서울특별시 송파구 양재대로 1242,학교
2996,2996,오륜초등학교,37.51247,127.1345034,서울특별시 송파구 양재대로 1196,학교
2997,2997,오르다킨더가든 어린이집,37.608188299999995,126.92275749999999,서울특별시 은평구 서오릉로8길 12,학교
2998,2998,오봉초,37.6718422,127.04018740000001,서울특별시 도봉구 시루봉로 285,학교
2999,2999,오산고등학교,37.523514399999996,126.9996084,서울특별시 용산구 보광로7길 17,학교
3000,3000,오색유치원,37.5839004,126.8964748,서울특별시 은평구 은평터널로1길  3-15,학교
3001,3001,오성어린이집,37.468013,126.920645,서울특별시 관악구 난곡로18길 13-4,학교
3002,3002,오정초등학교,37.4893597,126.82663840000001,서울특별시 구로구 경인로2길 10,학교
3003,3003,오주어린이집,37.5036739,127.13475279999999,서울특별시 송파구 성내천로8가길 16-1,학교
3004,3004,오주중학교,37.5015157,127.13649199999999,서울특별시 송파구 동남로 281,학교
3005,3005,오즈의 마법사 유치원,37.4639661,127.1061969,서울특별시 강남구 헌릉로618길 14,학교
3006,3006,오케이어린이집,37.547576,126.98035209999999,서울특별시 용산구 두텁바위로31길 28,학교
3007,3007,오현초등학교,37.6234802,127.0466757,서울특별시 강북구 월계로 221,학교
3008,3008,옥수초등학교,37.5460894,127.02212790000002,서울특별시 성동구 금호로1길   25,학교
3009,3009,옥스퍼드어 학원,37.62029860000001,127.0175928,서울특별시 강북구 솔샘로 223,교육원·직업훈련소·학원
3010,3010,옥정중학교,37.541655799999994,127.0123688,서울특별시 성동구 한림말길 11,학교
3011,3011,옥정초등학교,37.541905799999995,127.015406,서울특별시 성동구 한림말길  43,학교
3012,3012,온곡초등학교,37.6676785,127.06590130000001,서울특별시 노원구 한글비석로52길 59,학교
3013,3013,온누리어린이집,37.5468654,127.13771640000002,서울특별시 강동구 상암로27길 18,학교
3014,3014,온수초등학교,37.4941929,126.8259125,서울특별시 구로구 부일로 893,학교
3015,3015,올리브나무어린이집,37.54785070000001,127.14595420000002,서울특별시 강동구 양재대로134길 41,학교
3016,3016,올림피아드제3학원,37.60766320000001,127.0965769,서울특별시 중랑구 봉화산로 215,교육원·직업훈련소·학원
3017,3017,와세다 에듀학원(정빌딩),37.4995914,127.0284159,서울특별시 강남구 강남대로94길  13,교육원·직업훈련소·학원
3018,3018,와이즈만영재교육학원,37.612469299999994,126.91781270000001,서울특별시 은평구 연서로 152,교육원·직업훈련소·학원
3019,3019,"외국어학원, 아름다운치과",37.5599053,126.8460963,서울특별시 강서구 공항대로41길 50,교육원·직업훈련소·학원
3020,3020,요요 어린이집,37.463561299999995,126.90156670000002,서울특별시 금천구 독산로51길 45,학교
3021,3021,용강중학교,37.5213222,126.9756887,서울특별시 용산구 이촌로65가길 91,학교
3022,3022,용답초등학교,37.5608291,127.05341829999999,서울특별시 성동구 용답25길 1,학교
3023,3023,용동초등학교,37.6418574,127.06924840000002,서울특별시 노원구 한글비석로1길 81-11,학교
